nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount,bimok
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-16 09:58","스타벅스 서소문점 (중구 서소문로 130)","방문객 응대용 커피 원두 구입비용 지급","조경과 직원",카드,18000,부서
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-16 12:06","반포식스 덕수궁점 (중구 서소문로 11길 6-1)","스마트가든 조성사업 추진 논의 간담회 비용지급","조경과장 외 3명",제로페이,78500,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-15 11:52","창고43시청점 (중구 서소문로 120)","2021년 빈집활용 생활정원 조성사업 추진 간담회 비용지급","조경과장 외 3명",카드,51000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-11 20:59","장안삼계탕 (중구 세종대로 18길 8)","부서 현안업무 논의 간담회 비용지급","조경과장 외 3명",제로페이,71000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-11 12:07","차이797시청점 (중구 서소문로 120)","시민녹색교육프로그램 운영 논의 간담회 비용지급","조경과장 외 3명",제로페이,62000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-11 15:56","서울시청매점 우리식품 (중구 덕수궁길 15)","각종회의 및 내방민원인 응대용 다과 구입비용 지급","조경과 직원",카드,247100,부서
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-10 12:45","어반가든 (중구 정동길 12-15)","서울,꽃으로 피다 시즌2' 홍보 논의 간담회 비용지급","조경과장 외 3명",카드,105000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-08 20:49","바지락칼국수 (종로구 종로 22)","부서 현안업무 논의 간담회 비용지급","조경과장 외 3명",제로페이,101000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-08 12:00","흥부가 (중구 서소문로 115)","초록빛 꿈꾸는 학교 통학로 프로젝트 논의 간담회 비용지급","조경과장 외 3명",제로페이,42000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-04 12:30","삼우정 (중구 서소문로 134-12)","스마트가든 조성사업 추진 논의 간담회 비용지급","조경과장 외 3명",제로페이,75000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-03 12:11","장안삼계탕 (중구 세종대로 18길 8)","봄꽃거리 조성사업 추진 논의 간담회 비용지급","조경과장 외 3명",카드,64000,시책
22676276,"2021년 3월 서울시본청 푸른도시국 조경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22676276,서울시본청,푸른도시국,조경과,,,2021,3,,,,"푸른도시국 조경과","2021-03-02 12:15","한가람 (중구 남대문로 5길 25)","서울국제정원박람회 논의 간담회 비용지급","조경과장 외 3명",제로페이,46000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-31 12:17","미시령너머(중구 세종대로9길41)","임산부 친환경농장 꾸러미사업 협의회 간담회","도시농업과장외 3명",제로페이,108000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-29 12:29","서라벌한정식(중구 서소문로101-1)","도시농업박람회 전시설계 자문을 위한 간담회","도시농업과장외 3명",제로페이,60000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-25 12:35","서라벌한정식(중구 서소문로101-1)","임산부 친환경농장 꾸러미사업 협의회 준비간담회","도시농업과장외 3명",제로페이,105000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-24 12:22","월매내남원추어탕((중구 서소문로109-8)","2021년 도시농업공간조성 세부사업계획관련 간담회","도시농업과장외 3명",제로페이,69000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-23 12:29","서라벌한정식(중구 서소문로101-1)","도시농업 공모사업 보조금 심의회 준비관련 간담회","도시농업지원팀장외 3명",제로페이,90000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-22 12:34","전주회관(중구 세종대로14길32-1)","함께서울 친환경농장 개장 준비관련 간담회","도시농업과장외 3명",제로페이,65000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-18 12:16","부산갈매기(중구 남대문로 25-20)","2021년 친환경농장 개장 준비 관련 간담회","도시농업조성팀장외 3명",제로페이,44000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-17 21:49","신의주 부대찌게(중구 세종대로 18길20)","주요현안업무 추진관련 현장 실무자 간담회","도시농업과장외 3명",제로페이,39800,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-16 12:18","처가집(중구 세종대로 14길6-16)","도시농업 전문인력 양성기관지원 보조금 심의간담회","도시농업과장외 3명",제로페이,62000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-15 12:22","창고시청점(중구 서소문로 120)","서울도시농업박람회 실무자 간담회","도시농업과장외 3명",제로페이,45000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-12 12:05","옛골시골밥상원당점(고양시 덕양구 수역이길25-6)","친환경농장 현장검검(고양,시흥)후 간담회","도시농업과장외 3명",카드,48000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-09 18:06",홈플러스인터넷쇼핑몰(강서구화곡로398),"부서운영을 위한 다과용품 구입비용 지급","도시농업과 직원전체",카드,198880,부서
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-10 12:53","바닷가작은부엌(중구 덕수궁길7)","도매시장 거래제도및 평가방식 개선업무협의 간담회","도시농업과장외 3명",제로페이,115000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-10 12:30","서울삼계탕(중구 남대문로 1길57)","은평의 마을 옥상텃밭 조성관련 업무협의 간담회","도시농업조성팀장외 3명",제로페이,64000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-08 12:29",포항집(중구서소문로113-1),"2021년 서울도시농업박람회 개최관련 실무자 간담회","도시농업과장외 3명",제로페이,60000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-04 12:58","동원VIP서소문점(중구 세종대로11길)","도매시장 거래제도 및 평가방식 개선 논의 간담회","도시농업과장외 3명",제로페이,80000,시책
22609776,"2021년 3월 서울시본청 경제정책실 경제일자리기획관 도시농업과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22609776,서울시본청,경제정책실,경제일자리기획관,도시농업과,,2021,3,,,,"경제정책실 도시농업과","2021-03-03 12:19","교동전선생(중구 서소문로134-10)","양곡도매시장이전 공유재산 관리계획 관련 담당자 간담회","도시농업과장외 3명",제로페이,35000,시책
